km,vechime_ani,zile_de_la_ultima_revizie,coolant_temp,oil_temp,oil_pressure,maf,map_kpa,battery_v,vibratii_relanti
173223.25717263622,9.926620349331198,356.77502258931804,88.12577538576396,105.164866271318,1.7997897152760904,7.387410277509282,56.3934563034187,11.84693618157402,5.612952154786664
193777.7574443424,9.82132255737497,140.7794053174813,88.0183470321995,86.6787979734368,2.356000624226456,7.8038695981674975,39.93856814688361,12.308803406397857,1.114004354465744
222993.70911331783,2.9470972942197253,357.9271133076601,103.0113447599407,115.81993621912042,1.790820590270674,5.644089714546554,52.31053767789078,11.398173567115409,1.5328514373340647
84583.3280682618,8.683286048937351,296.7493619581124,110.56014437859828,107.551547938795,0.762164884522956,11.169578061374924,55.49851408565873,12.835619652359313,4.629865223709221
128974.82014784482,13.82589475291156,19.8329043051858,79.3953663819214,100.65373280525884,2.820195983400774,8.713100487481789,60.55402936052517,12.93848555642366,0.9266729333348064
242484.8333230726,8.241775572609653,210.2181824868433,99.9595147633032,103.33597493222764,0.8811463325548132,9.48277993630596,53.766239143093145,12.384872422631258,1.3655526286096729
237921.75390285012,3.792936869982008,160.14831950303898,88.0957602660682,82.93342910567975,1.9081845751061768,8.284849528572945,59.197218317358754,13.311108627811915,8.410899889434315
121610.10620112906,2.789585564276196,231.4371950566301,87.88464442216925,124.7549063829897,2.3928481920152023,6.066108924371813,53.06032843912164,11.836909533350369,9.839392357315443
95102.84095820064,2.521583266650537,40.94722646636088,87.22755762968261,93.5281183964608,2.347682168961612,4.999982587701648,61.97889116968111,13.107897957580915,1.3477053078505263
56673.10971457573,7.944113890300282,25.46458563517608,96.29907814336391,104.72912771717252,2.4631414506043403,9.001639995704464,49.77761983414689,13.370058468281131,1.3083822936455425
167439.65636161307,1.0518850198829588,107.93812004564784,86.19836666754439,94.77860930575538,1.7,7.025889859465513,62.77851048612295,12.00898289952339,0.891428020701735
57549.40692300192,6.565149725380225,148.607450580763,94.65001904947584,98.51407172418716,2.0720246088110144,8.124997637919332,62.29167591210747,11.950827434758008,0.3
194233.4689982936,10.005493804217588,109.5699434566219,92.07995752981138,87.91357942142662,2.400941066377697,9.300190259743058,56.50392393023655,12.1223038730459,2.1800315337026746
184939.4527439121,10.309653309483206,35.44015229049801,75.78311849905242,84.41957241006496,2.37194695960562,6.958918842118291,64.39808538322585,11.8,0.8583731249450304
176861.23363728484,13.474028198886549,59.74096782178051,97.0,94.27744791795897,2.173406428004434,6.561613176164795,40.22692245682668,12.998083302329066,1.0231261780862866
186672.159058926,3.702016785727808,78.1661225668975,85.52352404951594,109.12051353706856,2.143929278557846,7.561820342683122,55.671444826719856,12.26299151452126,1.4571332685230345
245900.32791244224,4.7257200703841535,349.0170684465444,89.24553941675461,100.01354017575449,2.2800559779725127,4.980520061487885,59.16431216016257,11.422922503460963,5.229225233410988
48233.8861746139,6.172743056746299,117.9152551924318,87.10075967751531,79.09285104817386,1.904210586452318,8.940883172019417,61.582759792154434,12.313388638513414,1.300800757051822
88905.22667310815,13.01859982613119,108.27441977556268,86.49436660461771,104.91143010138224,2.68640545770254,7.246887135553496,59.08863610732769,11.97261853821006,2.066248333848561
152767.02595318513,11.44005558902596,39.97732511037374,95.2851253194544,96.93335058446144,1.972599560452007,9.916593811923876,55.52038021933422,12.348293537995271,0.6728810948467601
219264.66316133537,1.1697100992343146,131.4436966234302,84.83893680979324,97.04010687528856,2.1247951237986435,9.37991999123195,49.7637453301703,12.287612195655331,0.4568212043361765
161354.78868798775,8.014344663501587,239.58099635875064,97.0,92.8919019795538,2.3806263568252444,5.525737363509527,55.66384084547475,12.565150704289028,0.3
160573.7356860524,3.253984385521542,4.439492206090909,82.55767521245019,100.22058803448088,1.927090926496732,6.940037548238648,50.27396171601017,12.549813265147325,1.0179256975387712
228652.7168263929,9.055566328984666,342.290903490161,76.69339355345097,89.57567268782434,1.714361821836545,7.115184499516774,47.6871682638834,12.240967979899663,8.962892037550585
145530.33982501508,6.755012716970409,66.73933652208339,80.53061560646245,92.63895080130624,1.9964758274311645,7.419890032145124,35.06621422498671,12.470397537860924,1.7886386660975615
148263.26441470438,0.6563380336268672,41.38417082677539,89.45043820686259,109.31371960441518,2.632459304221488,4.776215233668542,48.41260785157031,12.286183145697915,1.3393020181508313
49881.5718905066,1.5112051734804728,154.7316963643521,95.33764344616117,82.7186717602024,2.131958305113999,9.118740801481216,49.46408581016799,12.427539018107156,1.0674991014271298
111531.13826594528,3.962829237175949,143.98090746931814,82.55711798258397,87.47354394015501,2.289309085348192,8.761979221385046,36.632122537523216,12.272437249990938,0.7474076243211696
14616.3101971792,4.031082428808921,157.31473914362752,87.71056119229118,94.33688458127476,2.303259519375531,7.146474002912801,40.30282189010447,12.510442257748869,1.1040359867116036
226902.6535216093,4.667823199000426,400.0,85.50695573295889,117.65146846987088,1.4266527060961454,6.198535057555227,52.33501930969817,12.787220446522795,3.274558129977538
208337.8536856089,2.5647871101308817,88.03929531606126,87.17204080143726,88.7984105677447,2.975108495076048,6.548508709248893,53.22396810386453,12.40907680513562,0.4660668374930687
192080.62438816595,12.717191663977996,270.6125664986714,100.4834662841268,78.6985058695782,2.239627681076804,5.781669530100201,55.12079983728279,11.588867909790926,3.44793783988342
131478.83747739723,4.8731976499790575,59.71084412046029,87.54189334145396,111.37544386475372,2.2378451005559765,4.92409550308937,75.27808027021051,12.73113199287128,1.4336051266146712
193471.3385141873,2.2949219170135184,11.431256345125169,90.11909887327931,103.5823586197802,2.4442821101359447,6.84158253013192,51.04456315478366,12.409241969521537,2.088148600630975
97928.44839602528,9.451064317293364,250.76468104091992,108.44846535912308,106.94029341147134,2.081431923192884,8.278060267625596,54.942183588829465,11.765499035193937,3.16383041349569
130748.2557902376,10.324741517717472,14.794146332619045,82.12118872367799,96.67465846886697,2.657543420403401,6.462166062305833,52.93344014414014,12.460833315965443,0.787773088753029
216474.35295170345,12.915149647785688,183.7773639546082,82.97999654252668,112.0,2.610398600594112,9.794639775610769,60.34886229190791,12.456505079482994,0.6422183469112683
131953.9309874959,6.056100101677034,173.3396109473139,90.76065652006211,96.37317934666191,2.620942930785194,8.935321902189695,63.136848693575885,12.196069764517135,1.1387902695521213
78709.64842192658,4.122477294379222,107.23778919008404,75.74088376521989,83.7590992332207,2.458421398880565,8.247177035201176,50.54284395328899,12.727142589223382,1.6117183483035429
94299.27586784256,5.469268256374102,10.25187989821073,78.1850302435668,100.28959184636524,2.714391588824652,7.31489235614208,58.88007088122638,12.271355418703536,1.146229622685898
88819.3430413699,10.308933937146344,174.13540997062574,88.71805124845659,100.47882245777396,2.2579197658883943,4.077253526260947,32.210903801256634,12.16947127372478,1.4327824065858978
15877.798773307202,4.325617146207308,237.09460165496964,92.62301328313475,91.17330089206912,2.8056837554329643,6.371619874832692,61.31909666557924,12.562846830820517,1.534755843171519
20920.390230250945,8.004733931245989,16.632942128327866,86.46975781118269,90.397214202744,3.323983494790116,8.57655264794374,47.29386204564173,12.846065531090222,2.1095511146863304
94101.86328825029,7.448907657303029,76.25336035423051,84.13863325029611,92.9230877492338,2.7394315705871106,8.398844286270503,45.180901540491966,12.200565741482,1.2489159687660345
34300.320481007395,1.2389760810200028,48.14456378919762,81.70659847791647,93.17471511009984,2.1420715226050606,8.139089538714005,59.00850502790148,12.604051192091813,2.022001109473267
124819.91917997088,8.756156173995643,171.4028324957329,89.77782242545616,83.64318458122935,1.968432311929745,7.445692472576082,59.06246882478559,12.766031851968972,1.137789433963347
230260.77604109747,7.132847220800742,241.9828308316281,99.99673014615962,98.75559099218988,1.0044110661582972,5.844935446171316,64.42767958440173,12.414242838511738,4.959559588891377
147564.7221445562,4.1312023549254,12.655951588196492,95.83992359948752,95.69613021606597,2.4758585756176883,8.522841631751467,45.31626687447456,12.5962146413274,2.076477038720428
14309.504146764935,5.632077690824404,61.970029732176414,93.07729811893232,98.4068589246924,2.0752547870604268,8.263267564414194,38.21493950064836,12.387852352872986,0.6860782303123573
201330.19235896927,7.25085887995909,108.46897471053688,78.69974679605686,102.98503148950972,2.7653225627979423,7.539957571824125,58.2912284199178,12.179684131926,0.3
125885.49053628418,5.618648617716186,163.41555074073062,102.58188685163128,110.0332981500563,1.871830477980812,3.461292085526843,67.44195438918226,12.736351120345486,3.660573337748742
96594.3543450648,5.472068313685509,96.50000543964244,82.67591805678768,95.9509930999997,2.512754491273109,5.771776062835645,49.662778025178646,11.957266491634726,1.5607876987549556
29104.84923486517,7.739680999894423,140.980160803862,75.92427633026124,97.25336696023646,1.7,6.122374224161981,65.93656807896231,13.5,1.092529274632965
25079.378928901955,4.600688145837078,192.9866600590324,85.12271259290074,103.86697242664404,1.7509073197935558,3.7547312054839135,54.047973924523376,12.051272536748906,1.5373649759462855
187804.23785099984,1.7133828687059127,40.97439084234945,95.8682407073028,102.06722583201058,2.279445914208367,5.295922741587585,42.16854227005561,12.451105822206085,0.7050028739734793
178347.34557571306,10.407184274583033,210.2239248463321,79.36549081637051,113.69844983054048,2.3222947005577974,12.199213741603806,64.249413746696,13.00291837671897,8.09731618104484
183499.67750873105,12.636699907034243,184.55252025297816,85.54748866927721,92.66977012827132,2.071796342930904,5.404338062289465,56.91163995774671,12.184824880543388,0.7770732957889375
196335.0722587432,3.356253840029671,18.680676446883567,89.02307175598874,94.44982999565116,2.125362411215226,7.291269812830533,62.492823913416615,12.683243084517274,1.501806197397825
165196.55939734683,8.717921015442512,56.69413717436326,81.7789786069984,90.16952055358452,2.2501466693537884,7.096596123418536,76.66076782293513,12.054310016820551,1.2613907589224589
168005.37951907737,4.247042090390712,150.11636169368109,92.8058803875984,107.14584893722484,2.5601315316521114,8.314149004839432,63.08955531720222,13.115053995547663,0.8311697309770041
216640.62335407856,7.540074321326042,206.8441056338308,106.4781501741202,87.4980634727161,2.069040960746137,7.780618519754928,42.84866449145365,12.839294057658636,4.251294510564451
234897.6661356217,11.742768589398793,219.2838991485637,108.4498379836462,89.2304975290272,1.619509691340987,6.593334021066541,55.95530626952076,12.412184790275289,4.596977354919986
68622.0701620345,3.790388622085881,227.17317312438112,97.0,94.8398637597526,2.790390932083931,5.67204355683236,38.25053685024644,12.376694423651456,0.4810252269565912
70278.15092229596,8.980958033896634,13.304118721898526,83.44896098417738,99.63226523748904,1.7,7.601877896656809,40.62279428126456,12.56122313761891,1.802365124480232
201960.93360176,3.566583924014332,127.67102641512592,82.34745676581477,96.70791490561372,3.372431989369149,4.856117108961652,56.56808263575227,11.923276157783278,1.8277074322362643
139939.77577475348,0.3695732376669669,96.04086452660906,94.81174764625996,92.63783850639231,2.733373958457551,8.593604965752775,38.33198223682158,12.784500975713197,1.611630046596925
117755.97252342512,7.685797981318887,374.22053530539,101.5328186077605,103.9914165913405,0.8652708732998464,10.945061665040496,51.45406820258555,12.82760192046714,6.48389047854631
100082.5069143504,8.701579711694787,187.3647601252921,92.59007564780292,95.14284701713724,0.6,5.931407631579357,54.42405069712576,12.31355326981926,3.9629849914417967
146711.3114761796,8.41854700099936,337.7935298908991,89.58194084001734,118.6915400236354,0.9487389060628696,6.897232942019113,48.3157394377012,12.426847880007744,0.6374028682283002
235266.6123551455,0.6082178578683248,193.0987726112588,125.0,97.2227996333317,1.331969801978797,6.294868926597068,44.16265946332402,12.683316623514507,1.051818229280349
130477.00599082717,4.796230335259675,275.8213770069955,113.21001167149808,101.01131273732312,1.836775921137885,6.77053642445019,52.79615969513971,13.331900650698362,3.5168010998391086
188653.5389394233,5.9135806334266,136.92219670694192,88.04796417729288,94.07732004154133,2.772509265186513,5.434494591933705,83.14447453266162,12.631340117358356,1.3713731637769528
59979.07958568711,12.799454405639633,49.96017925819462,77.06918632327441,95.95926993439728,2.179820946439404,7.185849550318053,52.95827196333602,12.47534468180526,1.740710196830888
175968.00197439155,12.893430986035792,225.538990391485,92.98708720647136,104.6400105017292,2.248348087649453,7.039578934946071,36.404728607394034,12.4270499798147,1.1227184571621922
91947.22430544824,3.9588627921228494,81.52728130214687,92.33282359583544,84.98117721691814,2.652355623093205,6.297627140829379,58.69988303963903,12.166521147787554,0.973376315666872
239180.90912975068,12.698277539969826,364.4045533134631,105.86936972701616,126.99237970690344,1.5423809276592342,5.717771585217351,46.45766139025465,12.551002499633976,0.6511023894555958
205789.25786426017,7.597796004224843,16.786196126927237,93.29321175928862,103.4622254769636,2.319335747403742,6.624170962251061,37.90289601077197,12.418843513188754,0.4687018413528987
